,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
204,40,,3.1.85,"05/28/2023, 00:30:00","{""1"":6}",lumi.54ef44100051ad7c,4,"05/28/2023, 00:00:00"
205,39,,3.1.85,"05/28/2023, 01:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 00:30:00"
206,38,,3.1.85,"05/28/2023, 01:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 01:00:00"
207,37,,3.1.85,"05/28/2023, 02:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/28/2023, 01:30:00"
208,36,,3.1.85,"05/28/2023, 03:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 02:30:00"
209,35,,3.1.85,"05/28/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 03:00:00"
210,34,,3.1.85,"05/28/2023, 04:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/28/2023, 03:30:00"
211,33,,3.1.85,"05/28/2023, 05:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 04:30:00"
212,32,,3.1.85,"05/28/2023, 05:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"05/28/2023, 05:00:00"
213,31,,3.1.85,"05/28/2023, 06:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 06:00:00"
214,30,,3.1.85,"05/28/2023, 07:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 06:30:00"
215,29,,3.1.85,"05/28/2023, 07:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 07:00:00"
216,28,,3.1.85,"05/28/2023, 08:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/28/2023, 07:30:00"
217,27,,3.1.85,"05/28/2023, 08:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 08:00:00"
218,26,,3.1.85,"05/28/2023, 09:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 08:30:00"
219,25,,3.1.85,"05/28/2023, 09:30:00","{""1"":5}",lumi.54ef44100051ad7c,4,"05/28/2023, 09:00:00"
220,24,,3.1.85,"05/28/2023, 10:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/28/2023, 09:30:00"
221,23,,3.1.85,"05/28/2023, 10:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 10:00:00"
222,22,,3.1.85,"05/28/2023, 11:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/28/2023, 10:30:00"
223,21,,3.1.85,"05/28/2023, 11:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 11:00:00"
224,20,,3.1.85,"05/28/2023, 12:00:00","{""1"":6}",lumi.54ef44100051ad7c,4,"05/28/2023, 11:30:00"
225,19,,3.1.85,"05/28/2023, 12:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"05/28/2023, 12:00:00"
226,18,,3.1.85,"05/28/2023, 13:00:00","{""1"":4}",lumi.54ef44100051ad7c,4,"05/28/2023, 12:30:00"
227,17,,3.1.85,"05/28/2023, 13:30:00","{""1"":6}",lumi.54ef44100051ad7c,4,"05/28/2023, 13:00:00"
228,16,,3.1.85,"05/28/2023, 14:00:00","{""1"":7}",lumi.54ef44100051ad7c,4,"05/28/2023, 13:30:00"
229,15,,3.1.85,"05/28/2023, 14:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 14:00:00"
230,14,,3.1.85,"05/28/2023, 15:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/28/2023, 14:30:00"
231,13,,3.1.85,"05/28/2023, 15:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 15:00:00"
232,12,,3.1.85,"05/28/2023, 20:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/28/2023, 19:30:00"
233,11,,3.1.85,"05/28/2023, 23:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/28/2023, 22:30:00"
234,10,,3.1.85,"05/29/2023, 13:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/29/2023, 12:30:00"
235,9,,3.1.85,"05/29/2023, 19:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/29/2023, 18:30:00"
236,8,,3.1.85,"05/29/2023, 19:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/29/2023, 19:00:00"
237,7,,3.1.85,"05/29/2023, 20:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/29/2023, 19:30:00"
238,6,,3.1.85,"05/29/2023, 20:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/29/2023, 20:00:00"
239,5,,3.1.85,"05/29/2023, 21:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/29/2023, 20:30:00"
240,4,,3.1.85,"05/29/2023, 21:30:00","{""1"":8}",lumi.54ef44100051ad7c,4,"05/29/2023, 21:00:00"
241,3,,3.1.85,"05/29/2023, 22:00:00","{""1"":21}",lumi.54ef44100051ad7c,4,"05/29/2023, 21:30:00"
242,2,,3.1.85,"05/29/2023, 22:30:00","{""1"":17}",lumi.54ef44100051ad7c,4,"05/29/2023, 22:00:00"
243,1,,3.1.85,"05/29/2023, 23:00:00","{""1"":15}",lumi.54ef44100051ad7c,4,"05/29/2023, 22:30:00"
244,0,,3.1.85,"05/29/2023, 23:30:00","{""1"":14}",lumi.54ef44100051ad7c,4,"05/29/2023, 23:00:00"
245,28,,3.1.85,"05/30/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/30/2023, 00:30:00"
246,27,,3.1.85,"05/30/2023, 08:00:00","{""1"":5}",lumi.54ef44100051ad7c,4,"05/30/2023, 07:30:00"
247,26,,3.1.85,"05/30/2023, 19:30:00","{""1"":9}",lumi.54ef44100051ad7c,4,"05/30/2023, 19:00:00"
248,25,,3.1.85,"05/30/2023, 20:00:00","{""1"":15}",lumi.54ef44100051ad7c,4,"05/30/2023, 19:30:00"
249,24,,3.1.85,"05/30/2023, 23:00:00","{""1"":14}",lumi.54ef44100051ad7c,4,"05/30/2023, 22:30:00"
250,23,,3.1.85,"05/30/2023, 23:30:00","{""1"":13}",lumi.54ef44100051ad7c,4,"05/30/2023, 23:00:00"
251,22,,3.1.85,"05/31/2023, 00:00:00","{""1"":9}",lumi.54ef44100051ad7c,4,"05/30/2023, 23:30:00"
252,21,,3.1.85,"05/31/2023, 01:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/31/2023, 00:30:00"
253,20,,3.1.85,"05/31/2023, 08:00:00","{""1"":13}",lumi.54ef44100051ad7c,4,"05/31/2023, 07:30:00"
254,19,,3.1.85,"05/31/2023, 13:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/31/2023, 13:00:00"
255,18,,3.1.85,"05/31/2023, 14:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/31/2023, 13:30:00"
256,17,,3.1.85,"05/31/2023, 14:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/31/2023, 14:00:00"
257,16,,3.1.85,"05/31/2023, 16:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/31/2023, 15:30:00"
258,15,,3.1.85,"05/31/2023, 17:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"05/31/2023, 16:30:00"
259,14,,3.1.85,"05/31/2023, 18:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/31/2023, 17:30:00"
260,13,,3.1.85,"05/31/2023, 18:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"05/31/2023, 18:00:00"
261,12,,3.1.85,"05/31/2023, 19:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/31/2023, 18:30:00"
262,11,,3.1.85,"05/31/2023, 19:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/31/2023, 19:00:00"
263,10,,3.1.85,"05/31/2023, 20:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"05/31/2023, 19:30:00"
264,9,,3.1.85,"05/31/2023, 21:30:00","{""1"":8}",lumi.54ef44100051ad7c,4,"05/31/2023, 21:00:00"
265,8,,3.1.85,"05/31/2023, 22:00:00","{""1"":6}",lumi.54ef44100051ad7c,4,"05/31/2023, 21:30:00"
266,7,,3.1.85,"06/01/2023, 00:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"05/31/2023, 23:30:00"
267,6,,3.1.85,"06/01/2023, 02:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/01/2023, 02:00:00"
268,5,,3.1.85,"06/01/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/01/2023, 02:30:00"
269,4,,3.1.85,"06/01/2023, 08:00:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/01/2023, 07:30:00"
270,3,,3.1.85,"06/01/2023, 20:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/01/2023, 20:00:00"
271,2,,3.1.85,"06/01/2023, 21:00:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/01/2023, 20:30:00"
272,1,,3.1.85,"06/01/2023, 22:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/01/2023, 21:30:00"
273,0,,3.1.85,"06/01/2023, 23:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/01/2023, 23:00:00"
274,1,,3.1.85,"06/02/2023, 00:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/02/2023, 00:00:00"
275,0,,3.1.85,"06/02/2023, 07:30:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/02/2023, 07:00:00"
276,11,,3.1.85,"06/06/2023, 18:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/06/2023, 17:30:00"
277,10,,3.1.85,"06/06/2023, 19:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/06/2023, 19:00:00"
278,9,,3.1.85,"06/06/2023, 20:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/06/2023, 19:30:00"
279,8,,3.1.85,"06/06/2023, 20:30:00","{""1"":7}",lumi.54ef44100051ad7c,4,"06/06/2023, 20:00:00"
280,7,,3.1.85,"06/06/2023, 21:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/06/2023, 20:30:00"
281,6,,3.1.85,"06/07/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/07/2023, 02:00:00"
282,5,,3.1.85,"06/07/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/07/2023, 02:30:00"
283,4,,3.1.85,"06/07/2023, 08:00:00","{""1"":6}",lumi.54ef44100051ad7c,4,"06/07/2023, 07:30:00"
284,3,,3.1.85,"06/07/2023, 19:30:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/07/2023, 19:00:00"
285,2,,3.1.85,"06/07/2023, 20:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/07/2023, 19:30:00"
286,1,,3.1.85,"06/07/2023, 22:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/07/2023, 22:00:00"
287,0,,3.1.85,"06/07/2023, 23:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/07/2023, 22:30:00"
288,31,,3.1.85,"06/08/2023, 08:00:00","{""1"":6}",lumi.54ef44100051ad7c,4,"06/08/2023, 07:30:00"
289,30,,3.1.85,"06/08/2023, 20:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/08/2023, 19:30:00"
290,29,,3.1.85,"06/08/2023, 20:30:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/08/2023, 20:00:00"
291,28,,3.1.85,"06/08/2023, 21:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/08/2023, 20:30:00"
292,27,,3.1.85,"06/09/2023, 00:00:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/08/2023, 23:30:00"
293,26,,3.1.85,"06/09/2023, 00:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/09/2023, 00:00:00"
294,25,,3.1.85,"06/09/2023, 07:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/09/2023, 07:00:00"
295,24,,3.1.85,"06/09/2023, 08:00:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/09/2023, 07:30:00"
296,23,,3.1.85,"06/09/2023, 16:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/09/2023, 16:00:00"
297,22,,3.1.85,"06/09/2023, 17:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/09/2023, 16:30:00"
298,21,,3.1.85,"06/09/2023, 17:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/09/2023, 17:00:00"
299,20,,3.1.85,"06/09/2023, 21:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/09/2023, 21:00:00"
300,19,,3.1.85,"06/09/2023, 22:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/09/2023, 21:30:00"
301,18,,3.1.85,"06/09/2023, 22:30:00","{""1"":6}",lumi.54ef44100051ad7c,4,"06/09/2023, 22:00:00"
302,17,,3.1.85,"06/09/2023, 23:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/09/2023, 23:00:00"
303,16,,3.1.85,"06/10/2023, 00:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/10/2023, 00:00:00"
304,15,,3.1.85,"06/10/2023, 01:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/10/2023, 01:00:00"
305,14,,3.1.85,"06/10/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/10/2023, 02:30:00"
306,13,,3.1.85,"06/10/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/10/2023, 03:00:00"
307,12,,3.1.85,"06/10/2023, 12:00:00","{""1"":7}",lumi.54ef44100051ad7c,4,"06/10/2023, 11:30:00"
308,11,,3.1.85,"06/10/2023, 12:30:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/10/2023, 12:00:00"
309,10,,3.1.85,"06/10/2023, 13:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/10/2023, 13:00:00"
310,9,,3.1.85,"06/10/2023, 14:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/10/2023, 13:30:00"
311,8,,3.1.85,"06/10/2023, 15:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/10/2023, 15:00:00"
312,7,,3.1.85,"06/10/2023, 17:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/10/2023, 16:30:00"
313,6,,3.1.85,"06/10/2023, 18:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/10/2023, 17:30:00"
314,5,,3.1.85,"06/10/2023, 18:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/10/2023, 18:00:00"
315,4,,3.1.85,"06/10/2023, 19:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/10/2023, 19:00:00"
316,3,,3.1.85,"06/10/2023, 20:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/10/2023, 20:00:00"
317,2,,3.1.85,"06/10/2023, 21:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/10/2023, 21:00:00"
318,1,,3.1.85,"06/10/2023, 22:00:00","{""1"":9}",lumi.54ef44100051ad7c,4,"06/10/2023, 21:30:00"
319,0,,3.1.85,"06/10/2023, 22:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/10/2023, 22:00:00"
320,49,,3.1.85,"06/11/2023, 01:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 01:00:00"
321,48,,3.1.85,"06/11/2023, 02:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 01:30:00"
322,47,,3.1.85,"06/11/2023, 03:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/11/2023, 03:00:00"
323,46,,3.1.85,"06/11/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 04:30:00"
324,45,,3.1.85,"06/11/2023, 08:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 08:00:00"
325,44,,3.1.85,"06/11/2023, 10:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/11/2023, 09:30:00"
326,43,,3.1.85,"06/11/2023, 10:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 10:00:00"
327,42,,3.1.85,"06/11/2023, 12:00:00","{""1"":6}",lumi.54ef44100051ad7c,4,"06/11/2023, 11:30:00"
328,41,,3.1.85,"06/11/2023, 12:30:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/11/2023, 12:00:00"
329,40,,3.1.85,"06/11/2023, 13:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/11/2023, 12:30:00"
330,39,,3.1.85,"06/11/2023, 13:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 13:00:00"
331,38,,3.1.85,"06/11/2023, 17:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/11/2023, 16:30:00"
332,37,,3.1.85,"06/11/2023, 17:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/11/2023, 17:00:00"
333,36,,3.1.85,"06/11/2023, 18:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/11/2023, 17:30:00"
334,35,,3.1.85,"06/11/2023, 18:30:00","{""1"":7}",lumi.54ef44100051ad7c,4,"06/11/2023, 18:00:00"
335,34,,3.1.85,"06/11/2023, 19:00:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/11/2023, 18:30:00"
336,33,,3.1.85,"06/11/2023, 19:30:00","{""1"":8}",lumi.54ef44100051ad7c,4,"06/11/2023, 19:00:00"
337,32,,3.1.85,"06/11/2023, 20:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/11/2023, 19:30:00"
338,31,,3.1.85,"06/11/2023, 20:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 20:00:00"
339,30,,3.1.85,"06/11/2023, 22:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 21:30:00"
340,29,,3.1.85,"06/11/2023, 22:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/11/2023, 22:00:00"
341,28,,3.1.85,"06/11/2023, 23:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/11/2023, 23:00:00"
342,27,,3.1.85,"06/12/2023, 00:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/11/2023, 23:30:00"
343,26,,3.1.85,"06/12/2023, 00:30:00","{""1"":4}",lumi.54ef44100051ad7c,4,"06/12/2023, 00:00:00"
344,25,,3.1.85,"06/12/2023, 01:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/12/2023, 01:00:00"
345,24,,3.1.85,"06/12/2023, 03:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/12/2023, 02:30:00"
346,23,,3.1.85,"06/12/2023, 03:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/12/2023, 03:00:00"
347,22,,3.1.85,"06/12/2023, 04:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/12/2023, 03:30:00"
348,21,,3.1.85,"06/12/2023, 05:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/12/2023, 04:30:00"
349,20,,3.1.85,"06/12/2023, 08:00:00","{""1"":13}",lumi.54ef44100051ad7c,4,"06/12/2023, 07:30:00"
350,19,,3.1.85,"06/12/2023, 19:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/12/2023, 19:00:00"
351,18,,3.1.85,"06/12/2023, 20:00:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/12/2023, 19:30:00"
352,17,,3.1.85,"06/12/2023, 20:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/12/2023, 20:00:00"
353,16,,3.1.85,"06/12/2023, 21:00:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/12/2023, 20:30:00"
354,15,,3.1.85,"06/12/2023, 21:30:00","{""1"":7}",lumi.54ef44100051ad7c,4,"06/12/2023, 21:00:00"
355,14,,3.1.85,"06/12/2023, 22:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/12/2023, 22:00:00"
356,13,,3.1.85,"06/13/2023, 00:00:00","{""1"":5}",lumi.54ef44100051ad7c,4,"06/12/2023, 23:30:00"
357,12,,3.1.85,"06/13/2023, 00:30:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/13/2023, 00:00:00"
358,11,,3.1.85,"06/13/2023, 02:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/13/2023, 02:00:00"
359,10,,3.1.85,"06/13/2023, 07:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/13/2023, 07:00:00"
360,9,,3.1.85,"06/13/2023, 08:00:00","{""1"":8}",lumi.54ef44100051ad7c,4,"06/13/2023, 07:30:00"
361,8,,3.1.85,"06/13/2023, 19:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/13/2023, 19:00:00"
362,7,,3.1.85,"06/13/2023, 20:00:00","{""1"":8}",lumi.54ef44100051ad7c,4,"06/13/2023, 19:30:00"
363,6,,3.1.85,"06/13/2023, 20:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/13/2023, 20:00:00"
364,5,,3.1.85,"06/13/2023, 21:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/13/2023, 21:00:00"
365,4,,3.1.85,"06/13/2023, 22:00:00","{""1"":7}",lumi.54ef44100051ad7c,4,"06/13/2023, 21:30:00"
366,3,,3.1.85,"06/13/2023, 22:30:00","{""1"":1}",lumi.54ef44100051ad7c,4,"06/13/2023, 22:00:00"
367,2,,3.1.85,"06/13/2023, 23:00:00","{""1"":6}",lumi.54ef44100051ad7c,4,"06/13/2023, 22:30:00"
368,1,,3.1.85,"06/13/2023, 23:30:00","{""1"":2}",lumi.54ef44100051ad7c,4,"06/13/2023, 23:00:00"
369,0,,3.1.85,"06/14/2023, 00:00:00","{""1"":3}",lumi.54ef44100051ad7c,4,"06/13/2023, 23:30:00"
