,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
196,1,,13.1.85,"05/26/2023, 22:30:00","{""2"":17}",lumi.158d0008f34d26,4,"05/26/2023, 22:00:00"
197,0,,13.1.85,"05/27/2023, 00:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"05/26/2023, 23:30:00"
198,69,,13.1.85,"05/27/2023, 00:30:00","{""1"":1,""2"":8}",lumi.158d0008f34d26,4,"05/27/2023, 00:00:00"
199,68,,13.1.85,"05/27/2023, 01:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/27/2023, 00:30:00"
200,67,,13.1.85,"05/27/2023, 02:30:00","{""1"":6,""2"":15}",lumi.158d0008f34d26,4,"05/27/2023, 02:00:00"
201,66,,13.1.85,"05/27/2023, 03:00:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"05/27/2023, 02:30:00"
202,65,,13.1.85,"05/27/2023, 03:30:00","{""1"":2,""2"":2}",lumi.158d0008f34d26,4,"05/27/2023, 03:00:00"
203,64,,13.1.85,"05/27/2023, 13:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/27/2023, 12:30:00"
204,63,,13.1.85,"05/27/2023, 13:30:00","{""1"":2}",lumi.158d0008f34d26,4,"05/27/2023, 13:00:00"
205,62,,13.1.85,"05/27/2023, 14:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/27/2023, 13:30:00"
206,61,,13.1.85,"05/27/2023, 14:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"05/27/2023, 14:00:00"
207,60,,13.1.85,"05/27/2023, 15:00:00","{""2"":1}",lumi.158d0008f34d26,4,"05/27/2023, 14:30:00"
208,59,,13.1.85,"05/27/2023, 15:30:00","{""1"":2,""2"":2}",lumi.158d0008f34d26,4,"05/27/2023, 15:00:00"
209,58,,13.1.85,"05/27/2023, 16:00:00","{""2"":8}",lumi.158d0008f34d26,4,"05/27/2023, 15:30:00"
210,57,,13.1.85,"05/27/2023, 17:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/27/2023, 16:30:00"
211,56,,13.1.85,"05/27/2023, 17:30:00","{""1"":3,""2"":1}",lumi.158d0008f34d26,4,"05/27/2023, 17:00:00"
212,55,,13.1.85,"05/27/2023, 20:30:00","{""1"":3,""2"":3}",lumi.158d0008f34d26,4,"05/27/2023, 20:00:00"
213,54,,13.1.85,"05/27/2023, 21:00:00","{""1"":3,""2"":14}",lumi.158d0008f34d26,4,"05/27/2023, 20:30:00"
214,53,,13.1.85,"05/27/2023, 21:30:00","{""1"":3,""2"":3}",lumi.158d0008f34d26,4,"05/27/2023, 21:00:00"
215,52,,13.1.85,"05/27/2023, 22:00:00","{""1"":3,""2"":3}",lumi.158d0008f34d26,4,"05/27/2023, 21:30:00"
216,51,,13.1.85,"05/27/2023, 22:30:00","{""1"":3,""2"":1}",lumi.158d0008f34d26,4,"05/27/2023, 22:00:00"
217,50,,13.1.85,"05/28/2023, 00:00:00","{""1"":2,""2"":3}",lumi.158d0008f34d26,4,"05/27/2023, 23:30:00"
218,49,,13.1.85,"05/28/2023, 00:30:00","{""1"":2,""2"":4}",lumi.158d0008f34d26,4,"05/28/2023, 00:00:00"
219,48,,13.1.85,"05/28/2023, 01:00:00","{""1"":3,""2"":1}",lumi.158d0008f34d26,4,"05/28/2023, 00:30:00"
220,47,,13.1.85,"05/28/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"05/28/2023, 01:00:00"
221,46,,13.1.85,"05/28/2023, 02:00:00","{""1"":3,""2"":3}",lumi.158d0008f34d26,4,"05/28/2023, 01:30:00"
222,45,,13.1.85,"05/28/2023, 02:30:00","{""1"":1,""2"":2}",lumi.158d0008f34d26,4,"05/28/2023, 02:00:00"
223,44,,13.1.85,"05/28/2023, 03:00:00","{""1"":2,""2"":6}",lumi.158d0008f34d26,4,"05/28/2023, 02:30:00"
224,43,,13.1.85,"05/28/2023, 03:30:00","{""1"":2,""2"":1}",lumi.158d0008f34d26,4,"05/28/2023, 03:00:00"
225,42,,13.1.85,"05/28/2023, 04:00:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"05/28/2023, 03:30:00"
226,41,,13.1.85,"05/28/2023, 04:30:00","{""1"":1,""2"":2}",lumi.158d0008f34d26,4,"05/28/2023, 04:00:00"
227,40,,13.1.85,"05/28/2023, 05:00:00","{""1"":2,""2"":8}",lumi.158d0008f34d26,4,"05/28/2023, 04:30:00"
228,39,,13.1.85,"05/28/2023, 05:30:00","{""1"":1,""2"":6}",lumi.158d0008f34d26,4,"05/28/2023, 05:00:00"
229,38,,13.1.85,"05/28/2023, 16:30:00","{""1"":2,""2"":2}",lumi.158d0008f34d26,4,"05/28/2023, 16:00:00"
230,37,,13.1.85,"05/28/2023, 17:00:00","{""1"":4,""2"":3}",lumi.158d0008f34d26,4,"05/28/2023, 16:30:00"
231,36,,13.1.85,"05/28/2023, 17:30:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"05/28/2023, 17:00:00"
232,35,,13.1.85,"05/28/2023, 18:00:00","{""1"":2,""2"":2}",lumi.158d0008f34d26,4,"05/28/2023, 17:30:00"
233,34,,13.1.85,"05/28/2023, 19:00:00","{""1"":3,""2"":1}",lumi.158d0008f34d26,4,"05/28/2023, 18:30:00"
234,33,,13.1.85,"05/28/2023, 19:30:00","{""1"":2,""2"":2}",lumi.158d0008f34d26,4,"05/28/2023, 19:00:00"
235,32,,13.1.85,"05/28/2023, 20:00:00","{""2"":15}",lumi.158d0008f34d26,4,"05/28/2023, 19:30:00"
236,31,,13.1.85,"05/28/2023, 20:30:00","{""1"":4,""2"":8}",lumi.158d0008f34d26,4,"05/28/2023, 20:00:00"
237,30,,13.1.85,"05/28/2023, 21:30:00","{""1"":3,""2"":4}",lumi.158d0008f34d26,4,"05/28/2023, 21:00:00"
238,29,,13.1.85,"05/28/2023, 22:00:00","{""1"":3,""2"":1}",lumi.158d0008f34d26,4,"05/28/2023, 21:30:00"
239,28,,13.1.85,"05/28/2023, 22:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"05/28/2023, 22:00:00"
240,27,,13.1.85,"05/28/2023, 23:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/28/2023, 22:30:00"
241,26,,13.1.85,"05/28/2023, 23:30:00","{""1"":4}",lumi.158d0008f34d26,4,"05/28/2023, 23:00:00"
242,25,,13.1.85,"05/29/2023, 00:00:00","{""1"":1,""2"":4}",lumi.158d0008f34d26,4,"05/28/2023, 23:30:00"
243,24,,13.1.85,"05/29/2023, 00:30:00","{""1"":2,""2"":4}",lumi.158d0008f34d26,4,"05/29/2023, 00:00:00"
244,23,,13.1.85,"05/29/2023, 01:00:00","{""1"":2}",lumi.158d0008f34d26,4,"05/29/2023, 00:30:00"
245,22,,13.1.85,"05/29/2023, 01:30:00","{""1"":3,""2"":1}",lumi.158d0008f34d26,4,"05/29/2023, 01:00:00"
246,21,,13.1.85,"05/29/2023, 02:00:00","{""2"":2}",lumi.158d0008f34d26,4,"05/29/2023, 01:30:00"
247,20,,13.1.85,"05/29/2023, 02:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"05/29/2023, 02:00:00"
248,19,,13.1.85,"05/29/2023, 04:00:00","{""1"":2}",lumi.158d0008f34d26,4,"05/29/2023, 03:30:00"
249,18,,13.1.85,"05/29/2023, 04:30:00","{""1"":2,""2"":6}",lumi.158d0008f34d26,4,"05/29/2023, 04:00:00"
250,17,,13.1.85,"05/29/2023, 05:00:00","{""1"":1,""2"":2}",lumi.158d0008f34d26,4,"05/29/2023, 04:30:00"
251,16,,13.1.85,"05/29/2023, 05:30:00","{""1"":4,""2"":2}",lumi.158d0008f34d26,4,"05/29/2023, 05:00:00"
252,15,,13.1.85,"05/29/2023, 06:30:00","{""2"":1}",lumi.158d0008f34d26,4,"05/29/2023, 06:00:00"
253,14,,13.1.85,"05/29/2023, 07:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/29/2023, 06:30:00"
254,13,,13.1.85,"05/29/2023, 13:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/29/2023, 12:30:00"
255,12,,13.1.85,"05/29/2023, 13:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"05/29/2023, 13:00:00"
256,11,,13.1.85,"05/29/2023, 14:00:00","{""1"":4,""2"":1}",lumi.158d0008f34d26,4,"05/29/2023, 13:30:00"
257,10,,13.1.85,"05/29/2023, 15:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/29/2023, 14:30:00"
258,9,,13.1.85,"05/29/2023, 15:30:00","{""1"":2}",lumi.158d0008f34d26,4,"05/29/2023, 15:00:00"
259,8,,13.1.85,"05/29/2023, 16:00:00","{""1"":1,""2"":2}",lumi.158d0008f34d26,4,"05/29/2023, 15:30:00"
260,7,,13.1.85,"05/29/2023, 17:30:00","{""1"":1}",lumi.158d0008f34d26,4,"05/29/2023, 17:00:00"
261,6,,13.1.85,"05/29/2023, 18:00:00","{""1"":3,""2"":10}",lumi.158d0008f34d26,4,"05/29/2023, 17:30:00"
262,5,,13.1.85,"05/29/2023, 18:30:00","{""1"":1,""2"":4}",lumi.158d0008f34d26,4,"05/29/2023, 18:00:00"
263,4,,13.1.85,"05/29/2023, 21:30:00","{""1"":1}",lumi.158d0008f34d26,4,"05/29/2023, 21:00:00"
264,3,,13.1.85,"05/29/2023, 22:00:00","{""1"":3,""2"":14}",lumi.158d0008f34d26,4,"05/29/2023, 21:30:00"
265,2,,13.1.85,"05/29/2023, 22:30:00","{""1"":2,""2"":12}",lumi.158d0008f34d26,4,"05/29/2023, 22:00:00"
266,1,,13.1.85,"05/29/2023, 23:00:00","{""2"":6}",lumi.158d0008f34d26,4,"05/29/2023, 22:30:00"
267,0,,13.1.85,"05/30/2023, 00:00:00","{""1"":2}",lumi.158d0008f34d26,4,"05/29/2023, 23:30:00"
268,31,,13.1.85,"05/30/2023, 00:30:00","{""2"":9}",lumi.158d0008f34d26,4,"05/30/2023, 00:00:00"
269,30,,13.1.85,"05/30/2023, 01:00:00","{""1"":2,""2"":9}",lumi.158d0008f34d26,4,"05/30/2023, 00:30:00"
270,29,,13.1.85,"05/30/2023, 01:30:00","{""1"":1}",lumi.158d0008f34d26,4,"05/30/2023, 01:00:00"
271,28,,13.1.85,"05/30/2023, 13:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"05/30/2023, 12:30:00"
272,27,,13.1.85,"05/30/2023, 22:00:00","{""1"":2}",lumi.158d0008f34d26,4,"05/30/2023, 21:30:00"
273,26,,13.1.85,"05/30/2023, 22:30:00","{""1"":1,""2"":11}",lumi.158d0008f34d26,4,"05/30/2023, 22:00:00"
274,25,,13.1.85,"05/30/2023, 23:00:00","{""2"":17}",lumi.158d0008f34d26,4,"05/30/2023, 22:30:00"
275,24,,13.1.85,"05/30/2023, 23:30:00","{""2"":14}",lumi.158d0008f34d26,4,"05/30/2023, 23:00:00"
276,23,,13.1.85,"05/31/2023, 00:00:00","{""1"":1,""2"":12}",lumi.158d0008f34d26,4,"05/30/2023, 23:30:00"
277,22,,13.1.85,"05/31/2023, 00:30:00","{""2"":13}",lumi.158d0008f34d26,4,"05/31/2023, 00:00:00"
278,21,,13.1.85,"05/31/2023, 01:00:00","{""1"":3,""2"":8}",lumi.158d0008f34d26,4,"05/31/2023, 00:30:00"
279,20,,13.1.85,"05/31/2023, 01:30:00","{""1"":4,""2"":6}",lumi.158d0008f34d26,4,"05/31/2023, 01:00:00"
280,19,,13.1.85,"05/31/2023, 02:00:00","{""2"":2}",lumi.158d0008f34d26,4,"05/31/2023, 01:30:00"
281,18,,13.1.85,"05/31/2023, 09:30:00","{""1"":1}",lumi.158d0008f34d26,4,"05/31/2023, 09:00:00"
282,17,,13.1.85,"05/31/2023, 10:00:00","{""1"":1}",lumi.158d0008f34d26,4,"05/31/2023, 09:30:00"
283,16,,13.1.85,"05/31/2023, 22:00:00","{""1"":7}",lumi.158d0008f34d26,4,"05/31/2023, 21:30:00"
284,15,,13.1.85,"05/31/2023, 22:30:00","{""1"":4,""2"":2}",lumi.158d0008f34d26,4,"05/31/2023, 22:00:00"
285,14,,13.1.85,"05/31/2023, 23:00:00","{""1"":4,""2"":6}",lumi.158d0008f34d26,4,"05/31/2023, 22:30:00"
286,13,,13.1.85,"05/31/2023, 23:30:00","{""2"":7}",lumi.158d0008f34d26,4,"05/31/2023, 23:00:00"
287,12,,13.1.85,"06/01/2023, 00:00:00","{""1"":2,""2"":8}",lumi.158d0008f34d26,4,"05/31/2023, 23:30:00"
288,11,,13.1.85,"06/01/2023, 00:30:00","{""1"":1,""2"":6}",lumi.158d0008f34d26,4,"06/01/2023, 00:00:00"
289,10,,13.1.85,"06/01/2023, 01:00:00","{""1"":5,""2"":6}",lumi.158d0008f34d26,4,"06/01/2023, 00:30:00"
290,9,,13.1.85,"06/01/2023, 01:30:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"06/01/2023, 01:00:00"
291,8,,13.1.85,"06/01/2023, 02:00:00","{""2"":2}",lumi.158d0008f34d26,4,"06/01/2023, 01:30:00"
292,7,,13.1.85,"06/01/2023, 02:30:00","{""1"":3,""2"":3}",lumi.158d0008f34d26,4,"06/01/2023, 02:00:00"
293,6,,13.1.85,"06/01/2023, 03:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"06/01/2023, 02:30:00"
294,5,,13.1.85,"06/01/2023, 12:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"06/01/2023, 12:00:00"
295,4,,13.1.85,"06/01/2023, 22:00:00","{""1"":10,""2"":1}",lumi.158d0008f34d26,4,"06/01/2023, 21:30:00"
296,3,,13.1.85,"06/01/2023, 22:30:00","{""1"":3,""2"":11}",lumi.158d0008f34d26,4,"06/01/2023, 22:00:00"
297,2,,13.1.85,"06/01/2023, 23:00:00","{""2"":8}",lumi.158d0008f34d26,4,"06/01/2023, 22:30:00"
298,1,,13.1.85,"06/01/2023, 23:30:00","{""2"":12}",lumi.158d0008f34d26,4,"06/01/2023, 23:00:00"
299,0,,13.1.85,"06/02/2023, 00:00:00","{""2"":12}",lumi.158d0008f34d26,4,"06/01/2023, 23:30:00"
300,3,,13.1.85,"06/02/2023, 00:30:00","{""2"":13}",lumi.158d0008f34d26,4,"06/02/2023, 00:00:00"
301,2,,13.1.85,"06/02/2023, 01:00:00","{""1"":2,""2"":10}",lumi.158d0008f34d26,4,"06/02/2023, 00:30:00"
302,1,,13.1.85,"06/02/2023, 01:30:00","{""1"":4,""2"":8}",lumi.158d0008f34d26,4,"06/02/2023, 01:00:00"
303,0,,13.1.85,"06/02/2023, 10:30:00","{""1"":5}",lumi.158d0008f34d26,4,"06/02/2023, 10:00:00"
304,19,,13.1.85,"06/06/2023, 19:30:00","{""1"":2,""2"":1}",lumi.158d0008f34d26,4,"06/06/2023, 19:00:00"
305,18,,13.1.85,"06/06/2023, 20:00:00","{""2"":1}",lumi.158d0008f34d26,4,"06/06/2023, 19:30:00"
306,17,,13.1.85,"06/06/2023, 20:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"06/06/2023, 20:00:00"
307,16,,13.1.85,"06/06/2023, 21:30:00","{""1"":1}",lumi.158d0008f34d26,4,"06/06/2023, 21:00:00"
308,15,,13.1.85,"06/06/2023, 22:00:00","{""1"":2,""2"":7}",lumi.158d0008f34d26,4,"06/06/2023, 21:30:00"
309,14,,13.1.85,"06/06/2023, 22:30:00","{""1"":3,""2"":5}",lumi.158d0008f34d26,4,"06/06/2023, 22:00:00"
310,13,,13.1.85,"06/06/2023, 23:00:00","{""1"":2,""2"":12}",lumi.158d0008f34d26,4,"06/06/2023, 22:30:00"
311,12,,13.1.85,"06/06/2023, 23:30:00","{""1"":1,""2"":14}",lumi.158d0008f34d26,4,"06/06/2023, 23:00:00"
312,11,,13.1.85,"06/07/2023, 00:00:00","{""1"":3,""2"":11}",lumi.158d0008f34d26,4,"06/06/2023, 23:30:00"
313,10,,13.1.85,"06/07/2023, 00:30:00","{""1"":1,""2"":2}",lumi.158d0008f34d26,4,"06/07/2023, 00:00:00"
314,9,,13.1.85,"06/07/2023, 01:00:00","{""1"":2,""2"":3}",lumi.158d0008f34d26,4,"06/07/2023, 00:30:00"
315,8,,13.1.85,"06/07/2023, 01:30:00","{""1"":1}",lumi.158d0008f34d26,4,"06/07/2023, 01:00:00"
316,7,,13.1.85,"06/07/2023, 02:00:00","{""1"":1}",lumi.158d0008f34d26,4,"06/07/2023, 01:30:00"
317,6,,13.1.85,"06/07/2023, 10:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"06/07/2023, 09:30:00"
318,5,,13.1.85,"06/07/2023, 21:00:00","{""1"":1}",lumi.158d0008f34d26,4,"06/07/2023, 20:30:00"
319,4,,13.1.85,"06/07/2023, 21:30:00","{""1"":4,""2"":1}",lumi.158d0008f34d26,4,"06/07/2023, 21:00:00"
320,3,,13.1.85,"06/07/2023, 22:30:00","{""1"":2,""2"":6}",lumi.158d0008f34d26,4,"06/07/2023, 22:00:00"
321,2,,13.1.85,"06/07/2023, 23:00:00","{""1"":1,""2"":15}",lumi.158d0008f34d26,4,"06/07/2023, 22:30:00"
322,1,,13.1.85,"06/07/2023, 23:30:00","{""1"":2,""2"":7}",lumi.158d0008f34d26,4,"06/07/2023, 23:00:00"
323,0,,13.1.85,"06/08/2023, 00:00:00","{""1"":4,""2"":7}",lumi.158d0008f34d26,4,"06/07/2023, 23:30:00"
324,29,,13.1.85,"06/08/2023, 01:00:00","{""1"":2}",lumi.158d0008f34d26,4,"06/08/2023, 00:30:00"
325,28,,13.1.85,"06/08/2023, 10:30:00","{""1"":4}",lumi.158d0008f34d26,4,"06/08/2023, 10:00:00"
326,27,,13.1.85,"06/08/2023, 11:00:00","{""2"":1}",lumi.158d0008f34d26,4,"06/08/2023, 10:30:00"
327,26,,13.1.85,"06/08/2023, 11:30:00","{""1"":1}",lumi.158d0008f34d26,4,"06/08/2023, 11:00:00"
328,25,,13.1.85,"06/08/2023, 12:00:00","{""1"":1}",lumi.158d0008f34d26,4,"06/08/2023, 11:30:00"
329,24,,13.1.85,"06/08/2023, 20:30:00","{""1"":1}",lumi.158d0008f34d26,4,"06/08/2023, 20:00:00"
330,23,,13.1.85,"06/08/2023, 21:00:00","{""1"":3,""2"":8}",lumi.158d0008f34d26,4,"06/08/2023, 20:30:00"
331,22,,13.1.85,"06/08/2023, 21:30:00","{""1"":3,""2"":7}",lumi.158d0008f34d26,4,"06/08/2023, 21:00:00"
332,21,,13.1.85,"06/08/2023, 22:00:00","{""1"":2,""2"":3}",lumi.158d0008f34d26,4,"06/08/2023, 21:30:00"
333,20,,13.1.85,"06/08/2023, 22:30:00","{""1"":3,""2"":6}",lumi.158d0008f34d26,4,"06/08/2023, 22:00:00"
334,19,,13.1.85,"06/08/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"06/08/2023, 22:30:00"
335,18,,13.1.85,"06/08/2023, 23:30:00","{""1"":4,""2"":2}",lumi.158d0008f34d26,4,"06/08/2023, 23:00:00"
336,17,,13.1.85,"06/09/2023, 00:00:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"06/08/2023, 23:30:00"
337,16,,13.1.85,"06/09/2023, 00:30:00","{""2"":2}",lumi.158d0008f34d26,4,"06/09/2023, 00:00:00"
338,15,,13.1.85,"06/09/2023, 01:00:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"06/09/2023, 00:30:00"
339,14,,13.1.85,"06/09/2023, 01:30:00","{""1"":1,""2"":26}",lumi.158d0008f34d26,4,"06/09/2023, 01:00:00"
340,13,,13.1.85,"06/09/2023, 02:00:00","{""1"":1,""2"":10}",lumi.158d0008f34d26,4,"06/09/2023, 01:30:00"
341,12,,13.1.85,"06/09/2023, 12:30:00","{""1"":2,""2"":1}",lumi.158d0008f34d26,4,"06/09/2023, 12:00:00"
342,11,,13.1.85,"06/09/2023, 20:30:00","{""1"":3}",lumi.158d0008f34d26,4,"06/09/2023, 20:00:00"
343,10,,13.1.85,"06/09/2023, 21:00:00","{""1"":3,""2"":2}",lumi.158d0008f34d26,4,"06/09/2023, 20:30:00"
344,9,,13.1.85,"06/09/2023, 21:30:00","{""1"":1,""2"":4}",lumi.158d0008f34d26,4,"06/09/2023, 21:00:00"
345,8,,13.1.85,"06/09/2023, 22:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"06/09/2023, 21:30:00"
346,7,,13.1.85,"06/09/2023, 22:30:00","{""1"":2,""2"":11}",lumi.158d0008f34d26,4,"06/09/2023, 22:00:00"
347,6,,13.1.85,"06/09/2023, 23:00:00","{""1"":3,""2"":5}",lumi.158d0008f34d26,4,"06/09/2023, 22:30:00"
348,5,,13.1.85,"06/09/2023, 23:30:00","{""1"":2,""2"":2}",lumi.158d0008f34d26,4,"06/09/2023, 23:00:00"
349,4,,13.1.85,"06/10/2023, 00:00:00","{""1"":2,""2"":1}",lumi.158d0008f34d26,4,"06/09/2023, 23:30:00"
350,3,,13.1.85,"06/10/2023, 00:30:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"06/10/2023, 00:00:00"
351,2,,13.1.85,"06/10/2023, 01:00:00","{""1"":2}",lumi.158d0008f34d26,4,"06/10/2023, 00:30:00"
352,1,,13.1.85,"06/10/2023, 01:30:00","{""1"":3,""2"":2}",lumi.158d0008f34d26,4,"06/10/2023, 01:00:00"
353,0,,13.1.85,"06/10/2023, 02:00:00","{""2"":6}",lumi.158d0008f34d26,4,"06/10/2023, 01:30:00"
354,25,,13.1.85,"06/11/2023, 22:30:00","{""1"":3,""2"":9}",lumi.158d0008f34d26,4,"06/11/2023, 22:00:00"
355,24,,13.1.85,"06/11/2023, 23:00:00","{""1"":3,""2"":3}",lumi.158d0008f34d26,4,"06/11/2023, 22:30:00"
356,23,,13.1.85,"06/11/2023, 23:30:00","{""1"":3,""2"":6}",lumi.158d0008f34d26,4,"06/11/2023, 23:00:00"
357,22,,13.1.85,"06/12/2023, 00:00:00","{""1"":1}",lumi.158d0008f34d26,4,"06/11/2023, 23:30:00"
358,21,,13.1.85,"06/12/2023, 00:30:00","{""1"":1,""2"":1}",lumi.158d0008f34d26,4,"06/12/2023, 00:00:00"
359,20,,13.1.85,"06/12/2023, 01:00:00","{""1"":4,""2"":9}",lumi.158d0008f34d26,4,"06/12/2023, 00:30:00"
360,19,,13.1.85,"06/12/2023, 01:30:00","{""1"":2,""2"":5}",lumi.158d0008f34d26,4,"06/12/2023, 01:00:00"
361,18,,13.1.85,"06/12/2023, 02:00:00","{""1"":2}",lumi.158d0008f34d26,4,"06/12/2023, 01:30:00"
362,17,,13.1.85,"06/12/2023, 03:00:00","{""2"":3}",lumi.158d0008f34d26,4,"06/12/2023, 02:30:00"
363,16,,13.1.85,"06/12/2023, 12:00:00","{""2"":1}",lumi.158d0008f34d26,4,"06/12/2023, 11:30:00"
364,15,,13.1.85,"06/12/2023, 13:00:00","{""1"":3}",lumi.158d0008f34d26,4,"06/12/2023, 12:30:00"
365,14,,13.1.85,"06/12/2023, 22:00:00","{""1"":5,""2"":1}",lumi.158d0008f34d26,4,"06/12/2023, 21:30:00"
366,13,,13.1.85,"06/12/2023, 22:30:00","{""1"":2,""2"":2}",lumi.158d0008f34d26,4,"06/12/2023, 22:00:00"
367,12,,13.1.85,"06/12/2023, 23:00:00","{""2"":2}",lumi.158d0008f34d26,4,"06/12/2023, 22:30:00"
368,11,,13.1.85,"06/13/2023, 01:00:00","{""1"":2}",lumi.158d0008f34d26,4,"06/13/2023, 00:30:00"
369,10,,13.1.85,"06/13/2023, 01:30:00","{""1"":3,""2"":9}",lumi.158d0008f34d26,4,"06/13/2023, 01:00:00"
370,9,,13.1.85,"06/13/2023, 02:00:00","{""2"":1}",lumi.158d0008f34d26,4,"06/13/2023, 01:30:00"
371,8,,13.1.85,"06/13/2023, 02:30:00","{""1"":4,""2"":2}",lumi.158d0008f34d26,4,"06/13/2023, 02:00:00"
372,7,,13.1.85,"06/13/2023, 03:00:00","{""1"":1,""2"":3}",lumi.158d0008f34d26,4,"06/13/2023, 02:30:00"
373,6,,13.1.85,"06/13/2023, 03:30:00","{""1"":1}",lumi.158d0008f34d26,4,"06/13/2023, 03:00:00"
374,5,,13.1.85,"06/13/2023, 04:00:00","{""1"":1}",lumi.158d0008f34d26,4,"06/13/2023, 03:30:00"
375,4,,13.1.85,"06/13/2023, 13:00:00","{""1"":1}",lumi.158d0008f34d26,4,"06/13/2023, 12:30:00"
376,3,,13.1.85,"06/13/2023, 13:30:00","{""1"":3}",lumi.158d0008f34d26,4,"06/13/2023, 13:00:00"
377,2,,13.1.85,"06/13/2023, 23:00:00","{""1"":2,""2"":1}",lumi.158d0008f34d26,4,"06/13/2023, 22:30:00"
378,1,,13.1.85,"06/13/2023, 23:30:00","{""1"":5,""2"":13}",lumi.158d0008f34d26,4,"06/13/2023, 23:00:00"
379,0,,13.1.85,"06/14/2023, 00:00:00","{""1"":1,""2"":6}",lumi.158d0008f34d26,4,"06/13/2023, 23:30:00"
